       20000   0.00000000    
  -1.01689279      0.625213385       1.53188836E-02 -0.767499387      -1.24831700       0.00000000               1
   1.00882638     -0.338809162      -3.98270711E-02  0.458635390       1.36561668       0.00000000               1
   1.50060987     -0.328686416       1.31391007E-02  0.322416872       1.47198641       0.00000000               1
  0.321683556      -4.98888083E-02  -1.44557785E-02  0.161835313       1.04351592       0.00000000               1
  -4.69363965E-02 -0.109739549       2.48704981E-02  0.882833898     -0.377594441       0.00000000               1
  -1.08563983      -1.02722991      -1.43811973E-02   1.03314459      -1.09189069       0.00000000               1
 -0.160526112      0.279365063      -1.20644202E-03 -0.912846982     -0.524531484       0.00000000               1
  -1.29304123       4.42921743E-02  -1.29511012E-02  -5.06856367E-02  -1.47968829       0.00000000               1
  -1.87062836     -0.525536597      -2.82188673E-02  0.414163440      -1.47419965       0.00000000               1
  0.948205769     -0.908273876       2.71451548E-02   1.02595985       1.07106578       0.00000000               1
   1.26684356      0.714673102      -9.35041253E-03 -0.736701131       1.30589092       0.00000000               1
  -1.14387643      -1.47509134       6.07194612E-04   1.20742881     -0.936314464       0.00000000               1
 -0.301408708     -0.427693814      -2.86102425E-02  0.993473649     -0.700130820       0.00000000               1
 -0.268815309       2.24240609E-02   2.44065356E-02  -8.39089677E-02  -1.00588441       0.00000000               1
 -0.107974015       1.40497851       9.46427975E-03  -1.49024129     -0.114526547       0.00000000               1
   1.18996048       1.17337930      -1.67466849E-02  -1.06515384       1.08020580       0.00000000               1
  0.450612843      -1.27374220      -2.16206331E-02   1.40277588      0.496261209       0.00000000               1
 -0.955334663     -0.549337983       7.70054525E-03  0.722014964      -1.25563121       0.00000000               1
 -0.882787049     -0.183267668      -1.14182504E-02  0.284080356      -1.36839449       0.00000000               1
   1.13717723     -0.480828404      -5.99330664E-03  0.573244810       1.35574543       0.00000000               1
 -0.547613978      0.158534229       7.36368354E-03 -0.346490562      -1.19685864       0.00000000               1
 -0.333300620       1.15082145      -1.16622485E-02  -1.40823925     -0.407853931       0.00000000               1
 -0.659210861     -0.130750865       2.24105385E-03  0.253777742      -1.27947938       0.00000000               1
   1.45927298     -0.190975979       1.49989501E-06  0.194781035       1.48834801       0.00000000               1
 -0.544798493     -0.824783921       9.59190726E-03   1.18678808     -0.783914804       0.00000000               1
  -2.36463323E-02   1.19726896      -3.80366016E-03  -1.46571553      -2.89482120E-02   0.00000000               1
  -1.38906920      0.534808278      -4.46343841E-03 -0.539896131      -1.40228391       0.00000000               1
 -0.219202265      -1.45065665       1.11901360E-02   1.48375595     -0.224203750       0.00000000               1
  0.671080709      0.174035758       7.61561561E-03 -0.330133170       1.27299130       0.00000000               1
 -0.777155995       3.10487244E-02   2.50483304E-03  -5.40147834E-02  -1.35200119       0.00000000               1
   1.10971892      0.864709973       1.78636443E-02 -0.918525875       1.17878306       0.00000000               1
  0.442636997      0.339526087       2.71699484E-03 -0.753548622      0.982394338       0.00000000               1
   1.55268919     -0.642977536       1.87176149E-02  0.580651402       1.40218139       0.00000000               1
   3.77131701E-02   1.03719485      -1.24459108E-02  -1.43351853       5.21237887E-02   0.00000000               1
 -0.263468236     -0.133399591       1.23823723E-02  0.465217292     -0.918818235       0.00000000               1
 -0.464719713     -0.122691430       1.64830573E-02  0.302322179      -1.14510906       0.00000000               1
  -1.09321475      -1.08466721       2.90865684E-03   1.06156230      -1.06992781       0.00000000               1
  0.165838018     -0.258876681       1.06216166E-02  0.875880718      0.561094642       0.00000000               1
 -0.241140768      0.111905143      -1.30859958E-02 -0.423317969     -0.912194133       0.00000000               1
  -1.55747712       1.01452172       2.71412507E-02 -0.833755612      -1.27996802       0.00000000               1
 -0.410529107     -0.858985305       1.31996078E-02   1.27444482     -0.609086871       0.00000000               1
  -1.16857684       1.53987277       4.35609231E-03  -1.21946633     -0.925427139       0.00000000               1
  0.957270324      0.496628851      -9.57285706E-03 -0.664751709       1.28133333       0.00000000               1
 -0.948472857     -0.140382782       1.60766300E-02  0.207089290      -1.39916420       0.00000000               1
  0.486448377       1.55285287      -9.80752707E-03  -1.44477439      0.452591598       0.00000000               1
   1.55427885      0.759418190      -2.18917523E-02 -0.667596698       1.36635053       0.00000000               1
  0.488240302     -0.341376513       3.45263560E-03  0.723063290       1.03413272       0.00000000               1
 -0.412492305      0.399537057       6.64946297E-03 -0.868717551     -0.896886349       0.00000000               1
 -0.574754775      0.963427961      -1.90384220E-02  -1.24729753     -0.744103611       0.00000000               1
 -0.202577397     -0.103399105       1.26931705E-02  0.444499642     -0.870854557       0.00000000               1
 -0.482375741      -1.12761843       2.38624234E-02   1.35218763     -0.578442633       0.00000000               1
 -0.174179778     -0.154827237       3.85416526E-04  0.651867688     -0.733347416       0.00000000               1
  0.530205965     -0.755814314       8.91223142E-04   1.14951837      0.806390524       0.00000000               1
 -0.150935143     -0.401416034       2.52781641E-02   1.07113004     -0.402752161       0.00000000               1
 -0.229636684      -4.57485951E-02   1.03878789E-03  0.191852063     -0.963008165       0.00000000               1
   1.10167837     -0.884676814       3.12795453E-02  0.936119437       1.16573930       0.00000000               1
 -0.324430585     -0.531026125       2.05906313E-02   1.09023619     -0.666080117       0.00000000               1
 -0.846945703     -0.702053010       1.39642078E-02  0.924107134      -1.11482823       0.00000000               1
  -1.64652374E-02 -0.644511461      -5.33266924E-04   1.28950632      -3.29428241E-02   0.00000000               1
 -0.240398243      -1.56846452      -1.81115903E-02   1.49355268     -0.228916541       0.00000000               1
  0.404843181     -0.919311821      -2.15477049E-02   1.30546701      0.574896753       0.00000000               1
 -0.403332055      0.274467826       1.50920404E-03 -0.669207156     -0.983403802       0.00000000               1
  0.399487346       6.67642280E-02   2.09975094E-02 -0.185376570       1.10921061       0.00000000               1
  0.133034542      0.131838009       1.43746659E-02 -0.673831999      0.679947555       0.00000000               1
 -0.197167113       1.43396836E-02   8.86865612E-03  -6.97283670E-02 -0.958747864       0.00000000               1
  0.425280243      0.419550925      -1.05282962E-02 -0.886919916      0.899031579       0.00000000               1
   1.47202349     -0.907932103       5.80131402E-03  0.798311949       1.29429722       0.00000000               1
  -1.10665607     -0.178910136       5.54084517E-02  0.231806695      -1.43384993       0.00000000               1
  0.845702410     -0.611321211      -7.29326112E-03  0.841108263       1.16359007       0.00000000               1
  0.940833688     -0.662012219      -1.04474826E-02  0.838890910       1.19220877       0.00000000               1
 -0.250452667      0.140783608       1.16710551E-02 -0.501330554     -0.891862214       0.00000000               1
   8.37787762E-02  0.297418267       7.99594447E-03  -1.00244701      0.282376021       0.00000000               1
 -0.310467213     -0.850440800      -2.06614584E-02   1.31396306     -0.479683489       0.00000000               1
 -0.566178322       7.66382441E-02  -6.25345820E-06 -0.167237103      -1.23549318       0.00000000               1
   1.08114541      0.158935010      -2.61033121E-02 -0.210394740       1.43119693       0.00000000               1
  0.611973584     -0.611969650       4.76603732E-02  0.980207264      0.980213583       0.00000000               1
  0.103085198       3.49792242E-02  -1.25798564E-02 -0.311027855      0.916611791       0.00000000               1
  0.245266497     -0.162707910       1.81113109E-02  0.569004953      0.857720196       0.00000000               1
 -0.286429822      -3.40360068E-02  -2.96441615E-02  0.120964572      -1.01797664       0.00000000               1
   8.17269739E-03   1.73960137      -2.99296970E-03  -1.52127242       7.14698201E-03   0.00000000               1
   1.20508254      -1.25566971       5.79204364E-03   1.09762847       1.05340827       0.00000000               1
 -0.420146376      0.189819545      -4.26601386E-03 -0.481402814      -1.06553650       0.00000000               1
  0.255171031     -0.653727233      -3.55825364E-03   1.22891963      0.479687333       0.00000000               1
 -0.675169468      -1.07099891       3.56811518E-03   1.24914563     -0.787475109       0.00000000               1
